-4.8594628283323127, 0, 4.310652630718314e-06
-4.5127458633997826, -1.0000000000000002, .00001117292200387329
-4.5127458633997826, 0, -.00002234584400774658
-4.5127458633997826, 1.0000000000000002, .00001117292200387329
-4.1445471861258945, -1.7320508075688772, .00001876908972922799
-4.1445471861258945, -1.0000000000000002, -.00005630726918768396
-4.1445471861258945, 0, .00007507635891691194
-4.1445471861258945, 1.0000000000000002, -.00005630726918768396
-4.1445471861258945, 1.7320508075688772, .00001876908972922799
-3.7504397177257425, -2.3344142183389773, .00002515230241043659
-3.7504397177257425, -1.7320508075688772, -.00009137814266203657
-3.7504397177257425, -.74196378430272591, .00024898212557567298
-3.7504397177257425, 0, -.00036551257064814611
-3.7504397177257425, .74196378430272591, .00024898212557567298
-3.7504397177257425, 1.7320508075688772, -.00009137814266203657
-3.7504397177257425, 2.3344142183389773, .00002515230241043659
-3.5818234835519269, 0, .00075807093431222027
-3.3242574335521193, -2.8569700138728056, .00002877151627891983
-3.3242574335521193, -2.3344142183389773, -.00011724879404722709
-3.3242574335521193, -1.3556261799742659, .00056757817753420403
-3.3242574335521193, -.74196378430272591, -.0011606434069808952
-3.3242574335521193, 0, .0013630850144299976
-3.3242574335521193, .74196378430272591, -.0011606434069808952
-3.3242574335521193, 1.3556261799742659, .00056757817753420403
-3.3242574335521193, 2.3344142183389773, -.00011724879404722709
-3.3242574335521193, 2.8569700138728056, .00002877151627891983
-3.2054290028564703, -1.0000000000000002, .0013945706606158848
-3.2054290028564703, 0, -.0027891413212317697
-3.2054290028564703, 1.0000000000000002, .0013945706606158848
-2.8569700138728056, -3.3242574335521193, .00002877151627891983
-2.8569700138728056, -2.8569700138728056, -.00012672930980149423
-2.8569700138728056, -1.8891758777537109, .0009975839033066695
-2.8569700138728056, -1.3556261799742659, -.0025000000000000022
-2.8569700138728056, -.61670659019259422, .00460235024427476
-2.8569700138728056, 0, -.0060039527081177076
-2.8569700138728056, .61670659019259422, .00460235024427476
-2.8569700138728056, 1.3556261799742659, -.0025000000000000022
-2.8569700138728056, 1.8891758777537109, .0009975839033066695
-2.8569700138728056, 2.8569700138728056, -.00012672930980149423
-2.8569700138728056, 3.3242574335521193, .00002877151627891983
-2.8024858612875416, -1.7320508075688772, .0016058700201313791
-2.8024858612875416, -1.0000000000000002, -.004817610060394135
-2.8024858612875416, 0, .0064234800805255138
-2.8024858612875416, 1.0000000000000002, -.004817610060394135
-2.8024858612875416, 1.7320508075688772, .0016058700201313791
-2.4843258416389546, 0, .019111580500770331
-2.3667594107345415, -2.3344142183389773, .0014110093522204778
-2.3667594107345415, -1.7320508075688772, -.0051261873279310885
-2.3667594107345415, -.74196378430272591, .013967552631572778
-2.3667594107345415, 0, -.020504749311724343
-2.3667594107345415, .74196378430272591, .013967552631572778
-2.3667594107345415, 1.7320508075688772, -.0051261873279310885
-2.3667594107345415, 2.3344142183389773, .0014110093522204778
-2.3344142183389773, -3.7504397177257425, .00002515230241043659
-2.3344142183389773, -3.3242574335521193, -.00011724879404722709
-2.3344142183389773, -2.3667594107345415, .0014110093522204778
-2.3344142183389773, -1.8891758777537109, -.0040653230955829149
-2.3344142183389773, -1.1544053947399682, .011015856068130535
-2.3344142183389773, -.61670659019259422, -.018755355494404123
-2.3344142183389773, 0, .020971819322545635
-2.3344142183389773, .61670659019259422, -.018755355494404123
-2.3344142183389773, 1.1544053947399682, .011015856068130535
-2.3344142183389773, 1.8891758777537109, -.0040653230955829149
-2.3344142183389773, 2.3667594107345415, .0014110093522204778
-2.3344142183389773, 3.3242574335521193, -.00011724879404722709
-2.3344142183389773, 3.7504397177257425, .00002515230241043659
-2.0768479786778302, -1.0000000000000002, .024958203382609005
-2.0768479786778302, 0, -.04991640676521801
-2.0768479786778302, 1.0000000000000002, .024958203382609005
-1.8891758777537109, -2.8569700138728056, .0009975839033066695
-1.8891758777537109, -2.3344142183389773, -.0040653230955829149
-1.8891758777537109, -1.3556261799742659, .019679423506473399
-1.8891758777537109, -.74196378430272591, -.040242549925374377
-1.8891758777537109, 0, .047261731222354456
-1.8891758777537109, .74196378430272591, -.040242549925374377
-1.8891758777537109, 1.3556261799742659, .019679423506473399
-1.8891758777537109, 2.3344142183389773, -.0040653230955829149
-1.8891758777537109, 2.8569700138728056, .0009975839033066695
-1.7320508075688772, -4.1445471861258945, .00001876908972922799
-1.7320508075688772, -3.7504397177257425, -.00009137814266203657
-1.7320508075688772, -2.8024858612875416, .0016058700201313791
-1.7320508075688772, -2.3667594107345415, -.0051261873279310885
