-1.7320508075688772, 0, .16666666666666671
-1.0000000000000002, -1.0000000000000002, .24999999999999994
-1.0000000000000002, 0, -.49999999999999989
-1.0000000000000002, 1.0000000000000002, .24999999999999994
0, -1.7320508075688772, .16666666666666671
0, -1.0000000000000002, -.49999999999999989
0, 0, 1.333333333333333
0, 1.0000000000000002, -.49999999999999989
0, 1.7320508075688772, .16666666666666671
1.0000000000000002, -1.0000000000000002, .24999999999999994
1.0000000000000002, 0, -.49999999999999989
1.0000000000000002, 1.0000000000000002, .24999999999999994
1.7320508075688772, 0, .16666666666666671
