-9.0169397898903032, -4.1849560176727323, 9.937251388450986e-23
-9.0169397898903032, -2.8612795760570582, 8.429187824734300e-21
-9.0169397898903032, -1.7320508075688772, 9.998548248821176e-20
-9.0169397898903032, -.74109534999454085, 2.846941709587297e-19
-9.0169397898903032, 0, 2.677162306626480e-19
-9.0169397898903032, .74109534999454085, 2.846941709587297e-19
-9.0169397898903032, 1.7320508075688772, 9.998548248821176e-20
-9.0169397898903032, 2.8612795760570582, 8.429187824734300e-21
-9.0169397898903032, 4.1849560176727323, 9.937251388450986e-23
-7.9807717985905606, -4.1849560176727323, 5.137724337181840e-19
-7.9807717985905606, -2.8612795760570582, 4.358030378525029e-17
-7.9807717985905606, -1.7320508075688772, 5.169415834071378e-16
-7.9807717985905606, -.74109534999454085, 1.471916240834192e-15
-7.9807717985905606, 0, 1.384137464143183e-15
-7.9807717985905606, .74109534999454085, 1.471916240834192e-15
-7.9807717985905606, 1.7320508075688772, 5.169415834071378e-16
-7.9807717985905606, 2.8612795760570582, 4.358030378525029e-17
-7.9807717985905606, 4.1849560176727323, 5.137724337181840e-19
-7.1221067008046166, -4.1849560176727323, 2.919734715834632e-16
-7.1221067008046166, -2.8612795760570582, 2.476639802714814e-14
-7.1221067008046166, -1.7320508075688772, 2.937744783637404e-13
-7.1221067008046166, -.74109534999454085, 8.364802517843207e-13
-7.1221067008046166, 0, 7.865961543127108e-13
-7.1221067008046166, .74109534999454085, 8.364802517843207e-13
-7.1221067008046166, 1.7320508075688772, 2.937744783637404e-13
-7.1221067008046166, 2.8612795760570582, 2.476639802714814e-14
-7.1221067008046166, 4.1849560176727323, 2.919734715834632e-16
-6.3633944943363696, -6.3633944943363696, 7.447145633394452e-19
-6.3633944943363696, -5.1870160399136562, 5.259627706349473e-16
-6.3633944943363696, -4.1849560176727323, 1.390803982546425e-14
-6.3633944943363696, -3.2053337944991944, 2.489560828219655e-12
-6.3633944943363696, -2.8612795760570582, -8.690151688717426e-12
-6.3633944943363696, -2.5960831150492023, 1.560698675763541e-11
-6.3633944943363696, -1.7320508075688772, 1.710208775013453e-11
-6.3633944943363696, -1.230423634027306, 5.277201438615596e-11
-6.3633944943363696, -.74109534999454085, 7.097822221683884e-11
-6.3633944943363696, 0, 1.595712934914016e-10
-6.3633944943363696, .74109534999454085, 7.097822221683884e-11
-6.3633944943363696, 1.230423634027306, 5.277201438615596e-11
-6.3633944943363696, 1.7320508075688772, 1.710208775013453e-11
-6.3633944943363696, 2.5960831150492023, 1.560698675763541e-11
-6.3633944943363696, 2.8612795760570582, -8.690151688717426e-12
-6.3633944943363696, 3.2053337944991944, 2.489560828219655e-12
-6.3633944943363696, 4.1849560176727323, 1.390803982546425e-14
-6.3633944943363696, 5.1870160399136562, 5.259627706349473e-16
-6.3633944943363696, 6.3633944943363696, 7.447145633394452e-19
-5.6981777684881099, -4.1849560176727323, 2.016819108446854e-12
-5.6981777684881099, -2.8612795760570582, 1.710749422461636e-10
-5.6981777684881099, -1.7320508075688772, 2.029259638982755e-09
-5.6981777684881099, -.74109534999454085, 5.778022730927460e-09
-5.6981777684881099, 0, 5.433446217031397e-09
-5.6981777684881099, .74109534999454085, 5.778022730927460e-09
-5.6981777684881099, 1.7320508075688772, 2.029259638982755e-09
-5.6981777684881099, 2.8612795760570582, 1.710749422461636e-10
-5.6981777684881099, 4.1849560176727323, 2.016819108446854e-12
-5.1870160399136562, -6.3633944943363696, 5.259627706349471e-16
-5.1870160399136562, -5.1870160399136562, 3.714669347319045e-13
-5.1870160399136562, -4.1849560176727323, 2.450940959335456e-12
-5.1870160399136562, -3.2053337944991944, 1.758279447366539e-09
