-9.0169397898903032, -6.3633944943363696, -4.657356752467354e-23
-9.0169397898903032, -5.1870160399136562, 2.619269045699129e-21
-9.0169397898903032, -4.1849560176727323, -6.862327637296947e-20
-9.0169397898903032, -3.2053337944991944, 3.640276074248281e-18
-9.0169397898903032, -2.8612795760570582, -1.590710791687549e-17
-9.0169397898903032, -2.5960831150492023, 1.838821478125087e-17
-9.0169397898903032, -1.7320508075688772, -2.479482748578332e-17
-9.0169397898903032, -1.230423634027306, 4.515986052436149e-17
-9.0169397898903032, -.74109534999454085, -4.265167638050793e-17
-9.0169397898903032, 0, 3.351675462663564e-17
-9.0169397898903032, .74109534999454085, -4.265167638050793e-17
-9.0169397898903032, 1.230423634027306, 4.515986052436149e-17
-9.0169397898903032, 1.7320508075688772, -2.479482748578332e-17
-9.0169397898903032, 2.5960831150492023, 1.838821478125087e-17
-9.0169397898903032, 2.8612795760570582, -1.590710791687549e-17
-9.0169397898903032, 3.2053337944991944, 3.640276074248281e-18
-9.0169397898903032, 4.1849560176727323, -6.862327637296947e-20
-9.0169397898903032, 5.1870160399136562, 2.619269045699129e-21
-9.0169397898903032, 6.3633944943363696, -4.657356752467354e-23
-7.9807717985905606, -6.3633944943363696, 8.639657047679296e-21
-7.9807717985905606, -5.1870160399136562, -4.308041547567626e-19
-7.9807717985905606, -4.1849560176727323, 1.029710680357398e-17
-7.9807717985905606, -3.2053337944991944, -4.281403668859844e-16
-7.9807717985905606, -2.8612795760570582, 1.771396685313825e-15
-7.9807717985905606, -2.5960831150492023, -1.868608333757379e-15
-7.9807717985905606, -1.7320508075688772, 2.521840971511580e-15
-7.9807717985905606, -1.230423634027306, -3.188107256806461e-15
-7.9807717985905606, -.74109534999454085, 4.200974563618207e-15
-7.9807717985905606, 0, -5.884211455354996e-16
-7.9807717985905606, .74109534999454085, 4.200974563618207e-15
-7.9807717985905606, 1.230423634027306, -3.188107256806461e-15
-7.9807717985905606, 1.7320508075688772, 2.521840971511580e-15
-7.9807717985905606, 2.5960831150492023, -1.868608333757379e-15
-7.9807717985905606, 2.8612795760570582, 1.771396685313825e-15
-7.9807717985905606, 3.2053337944991944, -4.281403668859844e-16
-7.9807717985905606, 4.1849560176727323, 1.029710680357398e-17
-7.9807717985905606, 5.1870160399136562, -4.308041547567626e-19
-7.9807717985905606, 6.3633944943363696, 8.639657047679296e-21
-7.1221067008046166, -6.3633944943363696, -5.125229213700293e-19
-7.1221067008046166, -5.1870160399136562, 2.318485068560598e-17
-7.1221067008046166, -4.1849560176727323, -1.607489566608849e-16
-7.1221067008046166, -3.2053337944991944, 1.475848665738427e-14
-7.1221067008046166, -2.8612795760570582, -2.501284245591007e-14
-7.1221067008046166, -2.5960831150492023, 4.444575592162438e-14
-7.1221067008046166, -1.7320508075688772, 2.873374879002133e-13
-7.1221067008046166, -1.230423634027306, -3.427097897845265e-14
-7.1221067008046166, -.74109534999454085, 8.999881986030657e-13
-7.1221067008046166, 0, 7.230062955682387e-13
-7.1221067008046166, .74109534999454085, 8.999881986030657e-13
-7.1221067008046166, 1.230423634027306, -3.427097897845265e-14
-7.1221067008046166, 1.7320508075688772, 2.873374879002133e-13
-7.1221067008046166, 2.5960831150492023, 4.444575592162438e-14
-7.1221067008046166, 2.8612795760570582, -2.501284245591007e-14
-7.1221067008046166, 3.2053337944991944, 1.475848665738427e-14
-7.1221067008046166, 4.1849560176727323, -1.607489566608849e-16
-7.1221067008046166, 5.1870160399136562, 2.318485068560598e-17
-7.1221067008046166, 6.3633944943363696, -5.125229213700293e-19
-6.3633944943363696, -9.0169397898903032, -4.657356752467354e-23
-6.3633944943363696, -7.9807717985905606, 8.639657047679296e-21
-6.3633944943363696, -7.1221067008046166, -5.125229213700293e-19
-6.3633944943363696, -6.3633944943363696, 3.280369111180956e-17
-6.3633944943363696, -5.6981777684881099, -2.850471990176205e-16
-6.3633944943363696, -5.1870160399136562, 1.479958645641786e-15
-6.3633944943363696, -4.1849560176727323, -5.558407887032225e-14
-6.3633944943363696, -3.6353185190372783, 1.454319465184361e-12
-6.3633944943363696, -3.2053337944991944, -1.073130349904528e-11
-6.3633944943363696, -2.8612795760570582, 5.121623188948458e-11
-6.3633944943363696, -2.5960831150492023, -9.246985422981966e-11
-6.3633944943363696, -2.2336260616769419, 1.197183161624304e-10
-6.3633944943363696, -1.7320508075688772, -1.363156192077542e-10
-6.3633944943363696, -1.230423634027306, 3.171693478149908e-10
-6.3633944943363696, -.74109534999454085, -4.430509644703129e-10
-6.3633944943363696, -.24899229757996061, 1.625337498107591e-09
-6.3633944943363696, 0, -2.404429626843612e-09
-6.3633944943363696, .24899229757996061, 1.625337498107591e-09
-6.3633944943363696, .74109534999454085, -4.430509644703129e-10
-6.3633944943363696, 1.230423634027306, 3.171693478149908e-10
-6.3633944943363696, 1.7320508075688772, -1.363156192077542e-10
-6.3633944943363696, 2.2336260616769419, 1.197183161624304e-10
-6.3633944943363696, 2.5960831150492023, -9.246985422981966e-11
-6.3633944943363696, 2.8612795760570582, 5.121623188948458e-11
-6.3633944943363696, 3.2053337944991944, -1.073130349904528e-11
-6.3633944943363696, 3.6353185190372783, 1.454319465184361e-12
-6.3633944943363696, 4.1849560176727323, -5.558407887032225e-14
-6.3633944943363696, 5.1870160399136562, 1.479958645641786e-15
-6.3633944943363696, 5.6981777684881099, -2.850471990176205e-16
-6.3633944943363696, 6.3633944943363696, 3.280369111180956e-17
