-8.5078035191952583, 0, 9.390193689041922e-17
-8.2933860274173536, -1.0000000000000002, 2.866191583901044e-16
-8.2933860274173536, 0, -5.732383167802088e-16
-8.2933860274173536, 1.0000000000000002, 2.866191583901044e-16
-8.0740299840217116, -1.7320508075688772, 5.799101079795242e-16
-8.0740299840217116, -1.0000000000000002, -1.739730323938572e-15
-8.0740299840217116, 0, 2.319640431918096e-15
-8.0740299840217116, 1.0000000000000002, -1.739730323938572e-15
-8.0740299840217116, 1.7320508075688772, 5.799101079795242e-16
-7.8493828951138225, -2.3344142183389773, 9.629301634824545e-16
-7.8493828951138225, -1.7320508075688772, -3.498318699276111e-15
-7.8493828951138225, -.74196378430272591, 9.532025934345872e-15
-7.8493828951138225, 0, -1.399327479710444e-14
-7.8493828951138225, .74196378430272591, 9.532025934345872e-15
-7.8493828951138225, 1.7320508075688772, -3.498318699276111e-15
-7.8493828951138225, 2.3344142183389773, 9.629301634824545e-16
-7.6190485416797591, -2.8569700138728056, 1.415957953791746e-15
-7.6190485416797591, -2.3344142183389773, -5.770268097594140e-15
-7.6190485416797591, -1.3556261799742659, 2.793272440309330e-14
-7.6190485416797591, -.74196378430272591, -5.711976552430239e-14
-7.6190485416797591, 0, 6.708270253002298e-14
-7.6190485416797591, .74196378430272591, -5.711976552430239e-14
-7.6190485416797591, 1.3556261799742659, 2.793272440309330e-14
-7.6190485416797591, 2.3344142183389773, -5.770268097594140e-15
-7.6190485416797591, 2.8569700138728056, 1.415957953791746e-15
-7.437890666021663, 0, 3.714974152762417e-13
-7.3825790240304316, -3.3242574335521193, 1.912450033539715e-15
-7.3825790240304316, -2.8569700138728056, -8.423729581395272e-15
-7.3825790240304316, -1.8891758777537109, 6.630965677451412e-14
-7.3825790240304316, -1.3556261799742659, -1.661756383466068e-13
-7.3825790240304316, -.61670659019259422, 3.059193958948077e-13
-7.3825790240304316, 0, -3.990842695497191e-13
-7.3825790240304316, .61670659019259422, 3.059193958948077e-13
-7.3825790240304316, 1.3556261799742659, -1.661756383466068e-13
-7.3825790240304316, 1.8891758777537109, 6.630965677451412e-14
-7.3825790240304316, 2.8569700138728056, -8.423729581395272e-15
-7.3825790240304316, 3.3242574335521193, 1.912450033539715e-15
-7.2146594350518622, -1.0000000000000002, 9.614676557838958e-13
-7.2146594350518622, 0, -1.922935311567792e-12
-7.2146594350518622, 1.0000000000000002, 9.614676557838958e-13
-7.1394648491464796, -3.7504397177257425, 2.421478071876049e-15
-7.1394648491464796, -3.3242574335521193, -1.128784868702376e-14
-7.1394648491464796, -2.3667594107345415, 1.358415682930161e-13
-7.1394648491464796, -1.8891758777537109, -3.913793087570631e-13
-7.1394648491464796, -1.1544053947399682, 1.060525333889614e-12
-7.1394648491464796, -.61670659019259422, -1.805627227235267e-12
-7.1394648491464796, 0, 2.019012008849697e-12
-7.1394648491464796, .61670659019259422, -1.805627227235267e-12
-7.1394648491464796, 1.1544053947399682, 1.060525333889614e-12
-7.1394648491464796, 1.8891758777537109, -3.913793087570631e-13
-7.1394648491464796, 2.3667594107345415, 1.358415682930161e-13
-7.1394648491464796, 3.3242574335521193, -1.128784868702376e-14
