-7.1394648491464796, 0, 4.416588769358708e-12
-6.889122439895333, -1.0000000000000002, 1.292157459687458e-11
-6.889122439895333, 0, -2.584314919374915e-11
-6.889122439895333, 1.0000000000000002, 1.292157459687458e-11
-6.6308781983931295, -1.7320508075688772, 2.496357871936387e-11
-6.6308781983931295, -1.0000000000000002, -7.489073615809157e-11
-6.6308781983931295, 0, 9.985431487745543e-11
-6.6308781983931295, 1.0000000000000002, -7.489073615809157e-11
-6.6308781983931295, 1.7320508075688772, 2.496357871936387e-11
-6.3639478888298378, -2.3344142183389773, 3.940575313041259e-11
-6.3639478888298378, -1.7320508075688772, -1.431608316605531e-10
-6.3639478888298378, -.74196378430272591, 3.900767418512464e-10
-6.3639478888298378, 0, -5.726433266422120e-10
-6.3639478888298378, .74196378430272591, 3.900767418512464e-10
-6.3639478888298378, 1.7320508075688772, -1.431608316605531e-10
-6.3639478888298378, 2.3344142183389773, 3.940575313041259e-11
-6.0874095469012914, -2.8569700138728056, 5.480289368814770e-11
-6.0874095469012914, -2.3344142183389773, -2.233310588480027e-10
-6.0874095469012914, -1.3556261799742659, 1.081101399786476e-09
-6.0874095469012914, -.74196378430272591, -2.210749570026191e-09
-6.0874095469012914, 0, 2.596352670799140e-09
-6.0874095469012914, .74196378430272591, -2.210749570026191e-09
-6.0874095469012914, 1.3556261799742659, 1.081101399786476e-09
-6.0874095469012914, 2.3344142183389773, -2.233310588480027e-10
-6.0874095469012914, 2.8569700138728056, 5.480289368814770e-11
-6.0077459113595975, 0, 5.905488478836548e-09
-5.8001672523865011, -3.3242574335521193, 6.958449262090485e-11
-5.8001672523865011, -2.8569700138728056, -3.064973926728866e-10
-5.8001672523865011, -1.8891758777537109, 2.412676797615844e-09
-5.8001672523865011, -1.3556261799742659, -6.046300440540888e-09
-5.8001672523865011, -.61670659019259422, 1.113087692379277e-08
-5.8001672523865011, 0, -1.452068076163149e-08
-5.8001672523865011, .61670659019259422, 1.113087692379277e-08
-5.8001672523865011, 1.3556261799742659, -6.046300440540888e-09
-5.8001672523865011, 1.8891758777537109, 2.412676797615844e-09
-5.8001672523865011, 2.8569700138728056, -3.064973926728866e-10
-5.8001672523865011, 3.3242574335521193, 6.958449262090485e-11
-5.7444600786594071, -1.0000000000000002, 1.404008058965289e-08
-5.7444600786594071, 0, -2.808016117930578e-08
-5.7444600786594071, 1.0000000000000002, 1.404008058965289e-08
-5.500901704467748, -3.7504397177257425, 8.223633522420759e-11
-5.500901704467748, -3.3242574335521193, -3.833490459267453e-10
-5.500901704467748, -2.3667594107345415, 4.613344583736701e-09
-5.500901704467748, -1.8891758777537109, -1.329171649687027e-08
-5.500901704467748, -1.1544053947399682, 3.601672791690482e-08
-5.500901704467748, -.61670659019259422, -6.132129283906096e-08
-5.500901704467748, 0, 6.856809909198451e-08
-5.500901704467748, .61670659019259422, -6.132129283906096e-08
-5.500901704467748, 1.1544053947399682, 3.601672791690482e-08
-5.500901704467748, 1.8891758777537109, -1.329171649687027e-08
-5.500901704467748, 2.3667594107345415, 4.613344583736701e-09
-5.500901704467748, 3.3242574335521193, -3.833490459267453e-10
-5.500901704467748, 3.7504397177257425, 8.223633522420759e-11
-5.4722257059493433, -1.7320508075688772, 2.182455360478035e-08
-5.4722257059493433, -1.0000000000000002, -6.547366081434101e-08
-5.4722257059493433, 0, 8.729821441912135e-08
-5.4722257059493433, 1.0000000000000002, -6.547366081434101e-08
-5.4722257059493433, 1.7320508075688772, 2.182455360478035e-08
-5.1900935913047821, -2.3344142183389773, 2.741274816524755e-08
-5.1900935913047821, -1.7320508075688772, -9.959032663200998e-08
-5.1900935913047821, -.74196378430272591, 2.713582317307822e-07
-5.1900935913047821, 0, -3.983613065280397e-07
-5.1900935913047821, .74196378430272591, 2.713582317307822e-07
-5.1900935913047821, 1.7320508075688772, -9.959032663200998e-08
-5.1900935913047821, 2.3344142183389773, 2.741274816524755e-08
-5.1880012243748714, -4.1445471861258945, 9.146383648791294e-11
-5.1880012243748714, -3.7504397177257425, -4.452957292859330e-10
-5.1880012243748714, -2.8024858612875416, 7.825581051669857e-09
-5.1880012243748714, -2.3667594107345415, -2.498047408437561e-08
-5.1880012243748714, -1.6365190424351082, 9.522049194474718e-08
-5.1880012243748714, -1.1544053947399682, -1.950244387778857e-07
